
603	9067	5467545

603	9001	5427965

603	8952	5398646

603	8893	5362945

604	8938	5398646

604	8938	5398646

604	8938	5398646

604	8938	5398646

604	8891	5370617

605	8923	5398646

605	8891	5379648

606	8908	5398646

606	8908	5398646

606	8908	5398646

606	8908	5398646

606	8908	5398646

606	8806	5336456

606	8759	5308026

607	8791	5336456

607	8791	5336456

606	8736	5294573

606	8670	5254460

606	8607	5216359

607	8763	5319740

607	8691	5276019

608	8856	5385020

608	8819	5362118

609	8842	5385020

609	8774	5343643

610	8934	5450300

610	8855	5401836

610	8850	5398554

610	8786	5360044

610	8681	5295783

610	8667	5286966

611	8667	5295783

611	8667	5295783

611	8667	5295783

611	8657	5289549

611	8625	5269875

611	8523	5208021

611	8489	5187132

611	8411	5139362

612	8582	5252412

612	8571	5245717

612	8487	5194356

612	8476	5187723

613	8580	5259636

613	8475	5195705

614	8672	5324916

614	8636	5303031

615	8658	5324916

614	8635	5302499

614	8583	5270324

615	8728	5367779

615	8728	5367779

615	8728	5367779

615	8680	5338269

616	8713	5367779

615	8698	5349689

615	8672	5333774

616	8684	5349689

616	8684	5349689

616	8684	5349689

616	8678	5345826

616	8643	5324471

616	8598	5296655

617	8735	5389751

617	8735	5389751

617	8735	5389751

617	8668	5348274

617	8634	5327703

617	8604	5309107

617	8589	5299422

618	8696	5374387

618	8596	5312616

618	8495	5250376

618	8425	5206903

618	8413	5199460

619	8411	5206903

619	8342	5164012

619	8314	5146833

619	8224	5090722

620	8301	5146833

620	8301	5146833

620	8301	5146833

620	8301	5146833

620	8277	5131828

621	8393	5212113

621	8291	5149280

622	8379	5212113

621	8362	5193157

622	8379	5212113

622	8379	5212113

622	8379	5212113

621	8335	5176386

622	8484	5277393

622	8484	5277393

622	8484	5277393

622	8427	5241979

622	8399	5224209

623	8414	5241979

622	8347	5192068

622	8326	5179287

623	8438	5257348

623	8438	5257348

623	8438	5257348

623	8438	5257348

623	8339	5195615

624	8425	5257348

624	8425	5257348

624	8425	5257348

624	8425	5257348

623	8346	5199931

624	8425	5257348

624	8425	5257348

623	8375	5217790

624	8529	5322628

624	8441	5267306

624	8426	5258289

625	8427	5267306

625	8427	5267306

625	8427	5267306

625	8427	5267306

625	8427	5267306

625	8427	5267306

625	8427	5267306

625	8376	5235015

625	8276	5172788

626	8362	5235015

625	8321	5200758

626	8466	5300295

626	8447	5288198

627	8453	5300295

627	8453	5300295

626	8460	5296472

626	8430	5277371

626	8382	5247718

626	8330	5214905

627	8369	5247718

626	8326	5212300

627	8369	5247718

627	8369	5247718

627	8369	5247718

626	8282	5184902

627	8369	5247718

627	8369	5247718

627	8369	5247718

626	8327	5212871

627	8369	5247718

627	8369	5247718

626	8334	5217292

626	8289	5189164

627	8425	5282572

627	8425	5282572

627	8322	5218387

627	8256	5177128

627	8158	5115100

627	8136	5101788

627	8099	5078572

627	8024	5031600

627	7941	4979507

627	7885	4943993

628	8033	5044787

628	8033	5044787

628	8033	5044787

628	8033	5044787

628	8033	5044787

628	8033	5044787

628	8018	5035380

628	7920	4974122

628	7910	4967714

628	7835	4920583

628	7823	4912855

629	7822	4920583

629	7761	4882036

629	7759	4880801

630	7852	4947316

630	7831	4933670

630	7767	4893344

630	7755	4885690

630	7700	4851086

630	7658	4824750

630	7612	4795665

630	7518	4736617

631	7703	4860945

631	7703	4860945

631	7700	4858758

632	7794	4926225

632	7759	4904059

632	7704	4869303

633	7850	4969339

633	7850	4969339

633	7850	4969339

633	7850	4969339

633	7844	4965735

633	7792	4932743

633	7777	4923279

633	7739	4899084

633	7702	4875796

634	7830	4964364

634	7828	4962954

635	7817	4964364

635	7817	4964364

635	7817	4964364

635	7817	4964364

635	7817	4964364

635	7817	4964364

635	7817	4964364

634	7768	4924958

635	7920	5029644

635	7920	5029644

635	7859	4991033

635	7823	4967675

636	7847	4991033

636	7847	4991033

636	7847	4991033

635	7789	4946326

636	7950	5056313

636	7950	5056313

636	7950	5056313

636	7892	5019700

636	7839	4985620

636	7827	4978148

637	7826	4985620

637	7749	4936584

637	7712	4913099

638	7839	5001864

638	7839	5001864

638	7812	4984116

639	7827	5001864

639	7827	5001864

639	7827	5001864

639	7827	5001864

639	7827	5001864

639	7827	5001864

639	7827	5001864

639	7827	5001864

638	7822	4990495

638	7742	4939893

639	7912	5055775

639	7912	5055775

639	7912	5055775

639	7820	4997342

640	7899	5055775

640	7899	5055775

640	7899	5055775

640	7899	5055775

639	7820	4997182

640	8001	5121055

640	8001	5121055

640	8001	5121055

640	7951	5089236

641	7989	5121055

641	7989	5121055

641	7989	5121055

641	7989	5121055

641	7989	5121055

640	7984	5110064

641	8091	5186335

641	8091	5186335

641	8091	5186335

641	8086	5183715

642	8078	5186335

642	8053	5170531

642	7975	5120178

643	8142	5235811

643	8083	5197577

644	8130	5235811

643	8116	5218972

644	8231	5301091

644	8176	5265950

644	8129	5235639

645	8164	5265950

645	8074	5208305

645	8034	5182478

645	8019	5172820

645	7998	5158931

646	8007	5172820

646	8007	5172820

646	7979	5154614

646	7964	5145026

647	7966	5154614

647	7872	5093410

647	7864	5088450

648	7860	5093410

648	7860	5093410

648	7860	5093410

648	7860	5093410

648	7858	5092359

649	7848	5093410

649	7848	5093410

649	7779	5049011

649	7690	4990845

649	7626	4949357

649	7560	4906640

649	7537	4891804

649	7475	4851893

650	7626	4957084

650	7626	4957084

650	7626	4957084

650	7626	4957084

650	7566	4917916

650	7557	4912495

651	7554	4917916

651	7554	4917916

651	7554	4917916

651	7520	4895709

652	7642	4983196

652	7619	4967645

653	7731	5048476

653	7667	5006695

653	7616	4973540

653	7532	4918675

654	7604	4973540

654	7561	4945371

654	7521	4918802

654	7423	4855041

654	7377	4824776

654	7302	4776010

655	7366	4824776

655	7366	4824776

655	7366	4824776

655	7366	4824776

655	7366	4824776

655	7290	4774995

656	7354	4824776

656	7354	4824776

656	7354	4824776

656	7258	4761485

656	7159	4696932

656	7149	4689804

656	7065	4634959

656	7027	4610327

656	6963	4568123

657	7116	4675607

657	7030	4618929

657	6983	4588434

657	6901	4534128

656	6908	4532040

656	6897	4524547

657	6898	4532040

657	6828	4486079

657	6735	4425201

658	6916	4551359

658	6916	4551359

658	6916	4551359

658	6835	4498074

659	6906	4551359

658	6858	4513042

659	7005	4616639

659	7005	4616639

659	7005	4616639

659	6969	4593212

660	6994	4616639

660	6907	4558850

660	6840	4514565

661	6995	4624130

661	6914	4570510

661	6857	4532586

662	6904	4570510

662	6904	4570510

662	6904	4570510

662	6904	4570510

662	6904	4570510

661	6854	4530872

662	7002	4635790

662	7002	4635790

662	7002	4635790

662	6947	4598914

663	6992	4635790

663	6992	4635790

663	6992	4635790

662	6994	4630552

663	6992	4635790

663	6992	4635790

663	6992	4635790

663	6933	4596993

663	6868	4553511

664	7021	4662273

664	6957	4619574

665	7109	4727553

665	7109	4727553

665	7109	4727553

665	7109	4727553

665	7021	4669071

666	7098	4727553

665	7062	4696230

665	6971	4636331

666	7149	4761510

666	7100	4729199

667	7138	4761510

667	7138	4761510

667	7138	4761510

667	7138	4761510

666	7091	4723171

667	7236	4826790

667	7236	4826790

667	7236	4826790

667	7236	4826790

667	7145	4765903

668	7323	4892070

668	7323	4892070

668	7323	4892070

668	7280	4863188

669	7410	4957350

669	7314	4893163

669	7302	4885247

669	7284	4873341

669	7250	4850781

669	7159	4789749

670	7239	4850781

670	7239	4850781

670	7239	4850781

669	7213	4825933

670	7239	4850781

670	7239	4850781

670	7239	4850781

669	7242	4845390

670	7239	4850781

670	7239	4850781

670	7166	4801352

670	7165	4800571

671	7155	4801352

671	7146	4795327

672	7242	4866632

672	7242	4866632

672	7242	4866632

672	7242	4866632

672	7242	4866632

672	7242	4866632

672	7242	4866632

672	7242	4866632

672	7242	4866632

672	7235	4862310

672	7188	4830457

673	7224	4862310

672	7149	4804245

673	7321	4927590

673	7305	4916579

674	7407	4992870

674	7347	4951895

674	7281	4907723

675	7432	5017175

675	7432	5017175

675	7388	4987501

675	7344	4957366

676	7474	5052781

676	7474	5052781

676	7428	5021750

677	7463	5052781

677	7463	5052781

676	7438	5028266

677	7559	5118061

677	7507	5082788

677	7498	5076222

677	7420	5023377

678	7487	5076222

677	7466	5055085

677	7400	5010420

678	7455	5055085

677	7419	5023036

677	7362	4984747

677	7316	4953555

678	7448	5050027

678	7448	5050027

678	7409	5023347

679	7437	5050027

678	7427	5035705

679	7533	5115307

679	7471	5073439

679	7386	5015138

679	7328	4975861

680	7375	5015138

679	7327	4975243

679	7278	4941914

680	7316	4975243

680	7316	4975243

679	7302	4958074

679	7251	4923660

679	7240	4916269

680	7336	4988940

680	7262	4938677

681	7325	4988940

680	7273	4946190

680	7219	4909020

680	7212	4904526

681	7304	4974300

681	7247	4935564

681	7199	4902524

682	7236	4935564

681	7204	4905926

681	7155	4872581

682	7193	4905926

681	7162	4877666

681	7117	4846700

682	7247	4942946

682	7247	4942946

682	7247	4942946

682	7247	4942946

682	7218	4923124

683	7237	4942946

683	7237	4942946

683	7188	4909704

683	7156	4887678

684	7177	4909704

684	7177	4909704

684	7155	4894281

685	7167	4909704

685	7167	4909704

685	7127	4882319

686	7252	4974984

686	7252	4974984

686	7204	4942301

687	7336	5040264

687	7336	5040264

687	7336	5040264

687	7336	5040264

687	7258	4986755

688	7325	5040264

688	7325	5040264

688	7325	5040264

687	7243	4976209

687	7192	4941553

688	7232	4976209

688	7149	4918762

689	7222	4976209

688	7218	4966156

688	7151	4920131

688	7076	4868387

689	7140	4920131

689	7140	4920131

689	7064	4867676

689	7053	4859699

689	6979	4809044

689	6938	4780535

689	6852	4721306

689	6773	4666699

689	6708	4622017

689	6654	4584788

690	6698	4622017

690	6645	4585458

691	6783	4687297

691	6693	4625317

692	6773	4687297

692	6690	4629969

692	6673	4618220

693	6775	4695249

693	6775	4695249

693	6759	4684191

693	6750	4678329

693	6676	4627013

694	6741	4678329

693	6706	4647908

694	6835	4743609

694	6835	4743609

694	6835	4743609

694	6809	4725650

695	6825	4743609

695	6825	4743609

695	6825	4743609

695	6825	4743609

695	6825	4743609

695	6825	4743609

695	6797	4724266

696	6909	4808889

696	6834	4756726

697	6993	4874169

697	6969	4857462

698	6983	4874169

698	6983	4874169

698	6983	4874169

698	6932	4839220

699	7066	4939449

699	7066	4939449

699	7004	4895826

699	6924	4840068

700	7087	4961106

700	7087	4961106

700	7087	4961106

700	7054	4938064

701	7170	5026386

701	7157	5017451

702	7253	5091666

702	7199	5053864

702	7125	5001912

703	7281	5119144

703	7281	5119144

703	7281	5119144

703	7237	5088230

703	7202	5063663

703	7161	5034698

704	7192	5063663

704	7192	5063663

704	7192	5063663

703	7142	5021461

703	7099	4991155

703	7084	4980572

704	7089	4991155

704	7089	4991155

704	7089	4991155

704	7072	4979098

705	7079	4991155

705	6990	4928513

705	6983	4923560

705	6958	4905676

705	6935	4889795

706	6948	4905676

706	6944	4902664

706	6922	4887435

706	6889	4863865

707	6912	4887435

707	6912	4887435

707	6912	4887435

706	6894	4867817

707	7005	4952715

707	6953	4916222

708	7087	5017995

708	7087	5017995

708	7087	5017995

708	7087	5017995

708	7073	5007979

709	7077	5017995

709	7035	4987933

710	7067	5017995

710	7067	5017995

709	7017	4975463

709	7016	4974725

709	6948	4926367

709	6943	4922937

709	6862	4865529

710	6933	4922937

710	6933	4922937

710	6933	4922937

710	6933	4922937

710	6933	4922937

710	6920	4913792

711	7015	4988217

711	7015	4988217

711	7015	4988217

711	6980	4962812

711	6947	4939612

711	6879	4891324

711	6815	4845467

711	6740	4792483

712	6897	4910747

712	6897	4910747

712	6876	4895916

713	6979	4976027

713	6910	4927394

714	7060	5041307

714	7060	5041307

714	7060	5041307

714	7060	5041307

714	7016	5009546

714	7014	5008697

714	6999	4997453

714	6963	4971755

715	6989	4997453

715	6902	4935384

715	6862	4906921

715	6849	4897323

715	6830	4883886

716	6839	4897323

716	6839	4897323

716	6839	4897323

716	6839	4897323

716	6839	4897323

716	6839	4897323

716	6839	4897323

716	6839	4897323

716	6823	4885686

716	6816	4880699

717	6814	4885686

717	6814	4885686

717	6814	4885686

716	6787	4859554

716	6737	4824380

717	6777	4859554

716	6727	4816584

716	6712	4806282

717	6717	4816584

717	6653	4770391

718	6708	4816584

718	6708	4816584

718	6708	4816584

717	6675	4786418

717	6644	4763787

718	6666	4786418

718	6666	4786418

718	6630	4760588

718	6587	4729714

719	6711	4825868

719	6711	4825868

719	6669	4795554

719	6665	4792727

720	6660	4795554

720	6630	4773942

720	6594	4747869

721	6711	4839222

721	6636	4785021

721	6624	4775964

722	6627	4785021

721	6567	4735156

722	6717	4850301

722	6716	4849339

723	6798	4915581

723	6782	4904025

723	6766	4892211

724	6773	4904025

724	6773	4904025

724	6773	4904025

724	6718	4864048

724	6651	4815836

724	6648	4813409

724	6564	4752737

724	6550	4742624

725	6555	4752737

724	6535	4731908

724	6500	4706664

724	6494	4702290

724	6465	4681123

724	6430	4655616

724	6355	4601727

724	6330	4583098

724	6280	4546970

724	6247	4523088

724	6221	4504563

725	6238	4523088

725	6180	4481134

726	6320	4588368

726	6320	4588368

726	6320	4588368

726	6320	4588368

726	6320	4588368

726	6293	4569419

726	6268	4550982

726	6218	4514301

727	6259	4550982

726	6218	4514335

726	6174	4482722

727	6209	4514335

727	6209	4514335

726	6192	4495964

725	6194	4490742

725	6107	4427602

726	6275	4556022

726	6275	4556022

726	6237	4528120

726	6208	4507461

727	6318	4593400

727	6229	4528738

728	6399	4658680

728	6322	4602483

729	6480	4723960

729	6480	4723960

729	6428	4686536

730	6471	4723960

730	6466	4720682

731	6551	4789240

731	6551	4789240

731	6551	4789240

731	6532	4775336

731	6477	4735005

731	6430	4700515

732	6557	4800285

732	6474	4739024

733	6548	4800285

732	6518	4771501

733	6548	4800285

733	6548	4800285

733	6526	4783787

734	6539	4800285

734	6539	4800285

733	6479	4749301

733	6474	4745785

734	6559	4814581

734	6492	4765241

735	6639	4879861

735	6596	4848478

735	6556	4819350

736	6676	4913758

736	6676	4913758

736	6637	4885482

736	6551	4821999

737	6717	4950762

737	6648	4899794

738	6708	4950762

737	6696	4935668

737	6624	4882527

738	6776	5000948

738	6776	5000948

738	6710	4952518

739	6767	5000948

739	6767	5000948

738	6730	4966772

739	6767	5000948

739	6767	5000948

738	6705	4948650

739	6767	5000948

738	6694	4940719

738	6665	4919340

738	6635	4897295

739	6656	4919340

738	6624	4888870

739	6656	4919340

739	6656	4919340

739	6656	4919340

739	6656	4919340

739	6628	4898451

739	6596	4874761

739	6533	4828139

739	6472	4783048

739	6435	4755918

739	6369	4706805

740	6515	4821198

740	6465	4784575

740	6429	4757920

740	6381	4722050

741	6420	4757920

741	6420	4757920

741	6420	4757920

741	6420	4757920

741	6420	4757920

741	6420	4757920

740	6376	4718458

741	6420	4757920

741	6420	4757920

740	6415	4747782

741	6509	4823200

741	6509	4823200

741	6509	4823200

741	6509	4823200

741	6509	4823200

741	6435	4768718

741	6432	4766143

742	6426	4768718

742	6409	4755769

743	6506	4833998

743	6506	4833998

743	6437	4783379

743	6400	4755431

743	6359	4725037

744	6479	4820711

744	6479	4820711

744	6406	4766371

744	6385	4750982

744	6329	4709061

744	6286	4677426

744	6271	4666127

745	6278	4677426

745	6278	4677426

745	6278	4677426

744	6232	4636718

745	6278	4677426

745	6278	4677426

745	6278	4677426

745	6278	4677426

745	6278	4677426

745	6211	4627700

745	6184	4607384

745	6144	4577707

745	6071	4522933

745	6068	4520916

745	6045	4503900

746	6060	4520916

746	6038	4504766

746	5973	4456126

747	6117	4570046

747	6117	4570046

747	6075	4538392

747	5998	4480757

747	5932	4431555

747	5917	4420192

747	5837	4360781

748	5909	4420192

747	5836	4360172

748	5909	4420192

747	5851	4371115

747	5823	4350305

748	5843	4371115

748	5843	4371115

748	5843	4371115

748	5843	4371115

748	5843	4371115

747	5851	4371082

747	5818	4346348

747	5748	4294347

748	5810	4346348

748	5810	4346348

747	5751	4296507

747	5730	4280738

747	5713	4268343

748	5722	4280738

748	5722	4280738

748	5722	4280738

748	5688	4254659

749	5802	4346018

749	5802	4346018

749	5744	4302528

750	5881	4411298

750	5881	4411298

750	5821	4365812

751	5960	4476578

751	5960	4476578

751	5929	4452899

751	5911	4439904

752	6008	4518179

752	5947	4472730

752	5921	4453009

752	5860	4406800

753	5913	4453009

753	5881	4428651

753	5852	4406819

753	5819	4381986

754	5931	4472099

754	5891	4442026

754	5883	4436339

754	5828	4394448

754	5742	4329470

754	5736	4325655

754	5702	4299420

754	5688	4288792

754	5672	4277363

754	5617	4235952

755	5751	4342643

755	5746	4338550

756	5830	4407923

756	5830	4407923

756	5806	4389353

756	5735	4336150

757	5884	4454633

757	5884	4454633

757	5884	4454633

757	5844	4424244

757	5793	4385933

757	5713	4325156

758	5786	4385933

757	5731	4338920

758	5872	4451213

758	5872	4451213

758	5842	4428814

758	5826	4416685

758	5770	4374116

759	5819	4416685

758	5785	4385784

758	5702	4322236

759	5778	4385784

759	5778	4385784

758	5743	4353640

759	5864	4451064

759	5864	4451064

759	5864	4451064

759	5864	4451064

759	5813	4412821

759	5781	4388040

759	5699	4325898

759	5687	4316571

760	5691	4325898

760	5661	4302761

760	5616	4268441

760	5597	4254356

760	5554	4221476

761	5590	4254356

761	5590	4254356

760	5520	4195762

760	5496	4177185

760	5495	4176729

760	5473	4159488

760	5445	4138353

761	5551	4224768

761	5527	4206731

762	5544	4224768

761	5498	4184088

761	5424	4128114

761	5408	4115639

761	5359	4078441

761	5323	4051486

761	5275	4014445

762	5402	4116766

762	5402	4116766

762	5402	4116766

762	5359	4083693

762	5334	4065065

762	5324	4057213

763	5413	4130345

763	5413	4130345

763	5387	4110661

764	5491	4195625

763	5497	4194844

764	5491	4195625

764	5481	4188215

765	5569	4260905

765	5542	4240076

766	5562	4260905

766	5562	4260905

764	5575	4259345

765	5569	4260905

765	5569	4260905

765	5569	4260905

765	5569	4260905

765	5569	4260905

765	5493	4202563

766	5647	4326185

766	5586	4279143

766	5513	4223344

766	5457	4180560

767	5506	4223344

767	5506	4223344

767	5506	4223344

767	5506	4223344

767	5506	4223344

766	5436	4164498

767	5591	4288624

767	5591	4288624

767	5516	4230881

768	5669	4353904

768	5669	4353904

768	5669	4353904

768	5656	4344017

768	5593	4295925

768	5555	4266278

769	5671	4361205

769	5619	4321470

769	5585	4295194

770	5697	4386750

770	5612	4321943

770	5542	4267829

770	5473	4214768
